15-Jan-2019 09:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14836,'2019-01-14','2','00:00:00',6666,5412,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21133,27620) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5412
15-Jan-2019 05:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (6726,'2019-01-14','2','00:00:00',1437,1028,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',3344,5205) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 1028
15-Jan-2019 09:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18032,'2019-01-14','2','00:00:00',9093,7509,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29845,38418) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7509
15-Jan-2019 02:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14831,'2019-01-14','2','00:00:00',6667,5413,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21137,27625) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5413
15-Jan-2019 06:36 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18033,'2019-01-14','2','00:00:00',9094,7510,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29849,38423) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7510
15-Jan-2019 02:06 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14833,'2019-01-14','2','00:00:00',6668,5414,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21141,27630) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5414
15-Jan-2019 06:36 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (6729,'2019-01-14','2','00:00:00',1439,1030,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',3352,5213) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 1030
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18034,'2019-01-14','2','00:00:00',9095,7511,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29853,38428) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7511
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14834,'2019-01-14','2','00:00:00',6669,5415,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21145,27636) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5415
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (6730,'2019-01-14','2','00:00:00',1440,1031,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',3353,5217) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 1031
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18035,'2019-01-14','2','00:00:00',9096,7512,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29857,38433) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7512
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14835,'2019-01-14','2','00:00:00',6670,5416,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21149,27641) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5416
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14837,'2019-01-14','2','00:00:00',6670,5416,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21149,27641) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5416
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14838,'2019-01-14','2','00:00:00',6670,5416,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21149,27641) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5416
15-Jan-2019 06:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14853,'2019-01-14','2','00:00:00',6670,5416,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21149,27641) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5416
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18037,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29863,38448) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18039,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29869,38438) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18259,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29869,38438) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18264,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29869,38440) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18289,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29869,40396) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18291,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31449,38448) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18293,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31450,38448) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18877,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29871,40381) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18878,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29871,40381) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18879,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31448,40382) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18880,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29871,40383) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18881,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',29871,40384) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18882,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40381) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18883,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31449,0) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18884,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31450,40386) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18913,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40387) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 09:08 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14840,'2019-01-14','2','00:00:00',6671,5417,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21153,27648) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5417
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18914,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40388) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 09:08 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (14841,'2019-01-14','2','00:00:00',6671,5417,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',21153,27648) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 5417
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18915,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,38441) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18916,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40384) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18917,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40390) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18918,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40381) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18919,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31449,40392) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18920,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40381) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18921,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31449,40394) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18923,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31450,40396) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18924,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31450,40396) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18925,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',0,40399) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
15-Jan-2019 06:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (18926,'2019-01-14','2','00:00:00',9099,7513,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',31448,40396) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 7513
